rho, u, p, c
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
   0.00000   0.00000   0.00000   1.05830
