rho, u, p, c
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
   0.12500   0.00000   0.10000   1.05830
